Gender,Married,Dependents,Education,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Property_Area,Loan_Status
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.820924093448804,0.4283282905840895,-0.3115789201803076,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,1.8926408936295354,-0.39260073655797517,-1.0590355244153231,0.1264707673475542,-0.43717481222579063,-2.5228356340985316,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-0.6122739073306847,-0.012137279036569158,-0.43717481222579063,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-0.5412440567372824,-0.576426036760378,-0.04244486579712973,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.5799876116064109,-0.8745873454266699,-1.1907501644986886,0.2732312961117544,-2.428760260810931,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.639313679999764,0.02420883090415652,-0.7601356774856041,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.28860379269484,0.15172823357755,-0.5089438933946381,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-1.2579998218161603,0.2342770256463168,-0.6165975151479092,0.2732312961117544,-2.428760260810931,-0.047607213048206774,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,1.8926408936295354,-0.39260073655797517,-0.6974290123034568,-0.8745873454266699,-1.657249192096197,-2.5228356340985316,-2.428760260810931,1.2232983874560952,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.7515085576416154,-0.8745873454266699,-1.2984037862519597,-0.6587910139583409,0.41173269183271005,-1.3185128135525088,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.8544211252627381,2.6633830385280786,-0.6165975151479092,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-1.0711428853119258,-0.8745873454266699,-1.5137110297585021,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,2.5471169737663755,1.1396612144077216,-0.8745873454266699,1.01614908144337,0.2732312961117544,0.41173269183271005,-1.3185128135525088,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.028295533417882563,-0.8745873454266699,-0.4012902716413669,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.9888128312150277,0.6038984826706457,-0.4012902716413669,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.9702482111735703,-0.8745873454266699,-1.2804615159597479,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,1.4863353147471114,-0.8745873454266699,0.26257372917047184,-0.6587910139583409,-2.428760260810931,-0.047607213048206774,0
0.47234264016825267,0.7288155252362812,2.236021351102195,-0.5283622494715786,-0.39260073655797517,2.241531950672703,-0.8745873454266699,2.22725232616767,0.2732312961117544,-2.428760260810931,-1.3185128135525088,0
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,1.8926408936295354,2.5471169737663755,-0.3027290470742097,-0.8745873454266699,-1.3522305971285955,0.2732312961117544,0.41173269183271005,-0.047607213048206774,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.6614204589919161,-0.8745873454266699,0.40611189150816673,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,0.5968478675433686,-0.8745873454266699,1.4467635684564546,0.2732312961117544,-2.428760260810931,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.9541050633114334,0.3778133581240979,-0.4910016231024262,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.9960772477529893,1.1195204152195846,0.7290727567679802,0.2732312961117544,-2.428760260810931,-0.047607213048206774,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.654649670468794,-0.8745873454266699,-1.3881151377130192,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,-0.8140632556073958,-0.8745873454266699,0.40611189150816673,0.2732312961117544,0.41173269183271005,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,2.5471169737663755,-1.2176419521608182,2.6633830385280786,1.8235512445929036,0.2732312961117544,0.41173269183271005,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-1.449699702679036,0.8336798217874368,-0.4551170825180025,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.5533514176338851,-0.0016646710875465054,0.011381945079505846,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.48909235556360486,-0.8745873454266699,0.011381945079505846,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.7656338120209851,-0.8745873454266699,-1.029269731868782,0.2732312961117544,-2.428760260810931,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-1.1288546389190652,0.18437812894803238,-0.6704243260245448,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,1.062577683366018,0.1523442693392572,-0.4910016231024262,0.2732312961117544,-2.428760260810931,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,2.241531950672703,-0.8745873454266699,-0.7421934071933922,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.78742706163487,1.774366429914354,-0.29363664988809574,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,1.8926408936295354,-0.39260073655797517,-0.004484390321230645,-0.8745873454266699,-1.0113274615765702,0.2732312961117544,0.41173269183271005,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,0.5318716973982677,-0.8745873454266699,-0.07832940638155345,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.6849180727103007,-0.8646568484304796,-0.903673839823299,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.7668445481106454,-0.8745873454266699,-1.3881151377130192,-2.5228356340985316,0.41173269183271005,1.2232983874560952,1
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,-0.5283622494715786,2.5471169737663755,1.6170948124304203,-0.8745873454266699,0.22668918858604814,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.7598936609509512,-0.8745873454266699,-0.5807129745634855,0.2732312961117544,-2.428760260810931,-1.3185128135525088,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,2.241531950672703,-0.8745873454266699,2.22725232616767,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.8846895275042448,0.5669363369682129,0.10109329654056513,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.34994775457096017,-0.8745873454266699,-0.6704243260245448,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,2.19138729762594,-0.8745873454266699,-0.16804075784261274,-1.5908133240284363,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-1.0860752970844025,0.26569484949338473,-1.5675378406351377,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.9702482111735703,-0.18154711350605324,-0.16804075784261274,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,2.5471169737663755,2.241531950672703,-0.8745873454266699,0.8905531893978869,0.2732312961117544,-2.428760260810931,1.2232983874560952,0
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,1.8926408936295354,2.5471169737663755,1.0189911841382484,-0.8745873454266699,0.011381945079505846,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.3862698372607682,2.2450177518586663,0.8905531893978869,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,1.3253074148222959,0.25460620578265486,0.7649572973524039,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,-1.3720893221584447,2.236021351102195,1.8926408936295354,-0.39260073655797517,0.03627705803066501,0.3531719276558093,0.19080464800162442,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,-1.3720893221584447,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,2.241531950672703,-0.8745873454266699,0.26257372917047184,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,1.0960747151799521,2.6633830385280786,0.6752459458913446,-0.6587910139583409,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,2.5471169737663755,-0.4645641043921321,-0.12918407376094,-0.13215621725818902,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,1.8926408936295354,-0.39260073655797517,0.014080229720226782,-0.8745873454266699,-0.4910016231024262,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.4351028595437323,-0.026922137317542314,-1.4778264891740784,0.2732312961117544,0.41173269183271005,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-0.5154150201578633,0.17883380709266747,0.22668918858604814,0.2732312961117544,-2.428760260810931,-1.3185128135525088,0
0.47234264016825267,-1.3720893221584447,0.2534695683198878,1.8926408936295354,2.5471169737663755,-0.7458584558898674,0.07533979912585535,0.9443800002745225,0.2732312961117544,0.41173269183271005,-0.047607213048206774,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,1.8926408936295354,-0.39260073655797517,-0.9315046563044418,-0.10146246448411532,-0.22186756871924831,0.2732312961117544,-2.428760260810931,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,1.8926408936295354,-0.39260073655797517,-1.073160778794693,0.022360723619034874,-1.3881151377130192,-0.6587910139583409,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.27003917265338256,0.1930026296119334,0.2087469182938363,0.2732312961117544,-2.428760260810931,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.8612819631041463,0.6445568429433219,-0.8498470289466633,-2.5228356340985316,-2.428760260810931,-1.3185128135525088,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,2.5471169737663755,0.9959871984347033,-0.8745873454266699,-0.9575006506999345,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-0.30595767664663714,-0.8745873454266699,-0.7421934071933922,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.12757589277002446,-0.8745873454266699,-0.34746346076473134,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.3668980598262039,0.708008526399165,0.6393614053069209,0.2732312961117544,0.41173269183271005,1.2232983874560952,0
0.47234264016825267,-1.3720893221584447,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-0.10618622185269307,-0.8745873454266699,-0.02450259550491787,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,1.500056990429928,-0.8745873454266699,0.40611189150816673,0.2732312961117544,0.41173269183271005,-0.047607213048206774,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,2.5471169737663755,-1.0227134417255153,1.6406866696238884,0.40611189150816673,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,2.236021351102195,-0.5283622494715786,-0.39260073655797517,1.260331244677195,-0.8745873454266699,-0.16804075784261274,-2.5228356340985316,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.6465780965377256,0.47329890118871615,0.28051599946268374,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,1.8926408936295354,-0.39260073655797517,0.23160914716252143,-0.8745873454266699,-0.09627167667376531,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.18205901680473646,-0.8745873454266699,-0.7063088666089685,0.2732312961117544,-2.428760260810931,-0.047607213048206774,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.5581043126742401,-0.8745873454266699,0.04726648566392956,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,2.236021351102195,1.8926408936295354,-0.39260073655797517,-0.6740214479033583,0.15049616205413557,-1.2086924347909005,-2.5228356340985316,-2.428760260810931,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,2.241531950672703,-0.8745873454266699,-0.4910016231024262,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
-2.1171071907541332,0.7288155252362812,1.2447454597110414,1.8926408936295354,-0.39260073655797517,-1.7786163403700752,0.9223889714732758,-0.7063088666089685,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.11466137448031494,0.6353163065177136,-0.4910016231024262,0.2732312961117544,0.41173269183271005,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,2.5471169737663755,-0.47102136353698687,0.40615100316262975,0.44199643209259043,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,1.8926408936295354,-0.39260073655797517,-0.7926735846900644,0.04946629713415233,-0.43717481222579063,-2.5228356340985316,-2.428760260810931,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,2.236021351102195,-0.5283622494715786,-0.39260073655797517,0.029819798885810253,-0.8745873454266699,-0.6704243260245448,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,2.5471169737663755,-0.8544211252627381,-0.8745873454266699,-0.7960202180700278,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,-1.3720893221584447,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,0.36922948268723843,1.9887468749884647,0.44199643209259043,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,2.5471169737663755,2.241531950672703,-0.2499270830555541,0.22668918858604814,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,0.8406094002616357,0.20347523756095606,1.6620708119629968,-0.6587910139583409,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-0.7038862714483115,0.27863160048923624,-0.09627167667376531,0.2732312961117544,-2.428760260810931,-0.047607213048206774,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,2.5471169737663755,2.241531950672703,0.5114931184145635,-0.9216161101155108,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-0.6740214479033583,0.11291798058999546,-0.16804075784261274,0.2732312961117544,0.41173269183271005,1.2232983874560952,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.10780053663890676,-0.8745873454266699,0.2984582697548956,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,2.236021351102195,1.8926408936295354,-0.39260073655797517,-0.6142918008134518,-0.8745873454266699,-0.43717481222579063,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-1.0227134417255153,1.0659253039510568,-0.16804075784261274,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,2.241531950672703,-0.8745873454266699,1.7338398931318442,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,1.4996534117333744,-0.8745873454266699,1.9491471366383866,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,1.8926408936295354,-0.39260073655797517,-1.073160778794693,0.6260757700921055,-0.11421394696597717,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,-1.3720893221584447,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-0.43187422997130487,-0.8745873454266699,-1.029269731868782,0.2732312961117544,-2.428760260810931,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,2.241531950672703,-0.8745873454266699,2.22725232616767,0.2732312961117544,0.41173269183271005,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,2.5471169737663755,-0.013766700341959358,0.4086151462094586,0.40611189150816673,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.8806537405387105,-0.8745873454266699,-1.1189810833298413,0.2732312961117544,0.41173269183271005,1.2232983874560952,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.774108964648607,0.8410722509279235,-0.7421934071933922,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,1.8926408936295354,-0.39260073655797517,0.2889173220731074,-0.17785089893580996,0.872610919105675,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.37375889766761206,-0.8745873454266699,-0.4910016231024262,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,2.5471169737663755,2.241531950672703,-0.8745873454266699,1.5723594605019375,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.4116952951436338,0.4542017925757925,-0.3295211904725195,0.2732312961117544,-2.428760260810931,-1.3185128135525088,0
-2.1171071907541332,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,-0.5210651219096112,-0.3121466949879828,-0.5807129745634855,-4.014071330210684,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.8140632556073958,0.1726734494755953,-0.5448284339790618,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.0031836049132843796,0.885426825770843,-0.47305935281021433,-5.132498102294799,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,2.5471169737663755,-0.6950075401241362,-0.8745873454266699,-0.7601356774856041,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.6723170837988586,1.8458265782723908,1.2852831358265477,0.2732312961117544,-2.428760260810931,-1.3185128135525088,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-1.6030596073693364,1.3942723649410025,-0.43717481222579063,2.1372759162519452,0.41173269183271005,-1.3185128135525088,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.5884627642340328,-0.8745873454266699,-0.6704243260245448,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,0.10004249208610574,2.5899977784147064,1.267340865534336,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,1.8926408936295354,-0.39260073655797517,-0.22887414560493347,2.3916342631449834,0.011381945079505846,0.2732312961117544,0.41173269183271005,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.3241187179915411,0.038993689185129674,-0.23980983901146016,-0.6587910139583409,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-0.44680664174378154,1.8458265782723908,1.895320325761751,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,2.241531950672703,2.6633830385280786,2.22725232616767,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.4173453968953817,-0.8745873454266699,-0.7421934071933922,0.2732312961117544,0.41173269183271005,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,2.5471169737663755,-0.8628962778903599,0.9815284045971684,0.9084954596900988,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,2.241531950672703,-0.8745873454266699,-1.7469605435572564,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.41129171644708035,-0.08174932010948444,-0.6704243260245448,0.2732312961117544,0.41173269183271005,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,0.5843369279502125,0.3599483210345886,2.020916217807234,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-0.5384190058614083,0.3790454296475123,0.19080464800162442,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-1.0037452429875042,2.6633830385280786,-1.2086924347909005,-2.5228356340985316,0.41173269183271005,-0.047607213048206774,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.48344225381185696,1.3837997569919798,2.22725232616767,0.2732312961117544,0.41173269183271005,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,2.236021351102195,-0.5283622494715786,-0.39260073655797517,-0.4645641043921321,1.2371832457056626,0.22668918858604814,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
-2.1171071907541332,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-1.0436995339462931,0.1307830176795047,-0.43717481222579063,2.1372759162519452,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.6227669534410737,0.2342770256463168,-0.25775210930367204,0.2732312961117544,-2.428760260810931,-0.047607213048206774,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.026591169313382873,0.30512113824264653,0.8546686488134632,0.2732312961117544,0.41173269183271005,-0.047607213048206774,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.49120029836465795,-0.8745873454266699,-0.7601356774856041,0.2732312961117544,0.41173269183271005,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,1.8926408936295354,-0.39260073655797517,-0.9787233638011922,0.19854695146729834,-1.657249192096197,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.8544211252627381,-0.8745873454266699,-1.4778264891740784,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,2.236021351102195,-0.5283622494715786,2.5471169737663755,0.4277483936874847,0.002647579244403999,-0.6704243260245448,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
